-20.2206 60.6189 13.4833
-20.2888 60.6045 11.5168
-21.1983 58.6585 11.1856
-22.1078 56.7124 10.8545
-21.0844 58.8843 15.2175
-22.0149 57.1376 14.9998
-21.0269 58.9986 17.241
-21.9664 57.3549 17.0803
-21.1438 58.7663 13.1934
-22.0629 56.9212 12.9198
-19.8349 60.4536 9.22635
-19.3811 60.3027 6.93594
-20.2302 58.7254 6.77105
-21.0792 57.1481 6.60617
-21.9283 55.5707 6.44128
-22.4728 55.1685 8.48235
-20.717 58.6998 9.01121
-21.5966 56.9356 8.76197
-22.4943 53.6685 5.85751
-23.0602 51.7663 5.27375
-23.6262 49.8641 4.68998
-23.9309 48.7668 6.38899
-23.7025 50.2667 7.4226
-23.4741 51.7666 8.4562
-23.2457 53.2665 9.48981
-23.0354 52.5569 7.03709
-22.7775 53.8497 7.87763
14.5008 62.7804 3.17585
15.0889 62.9564 4.73665
15.677 63.1324 6.29744
16.2651 63.3084 7.85823
17.7934 61.8467 7.57263
18.9504 60.048 5.6513
18.579 59.7111 4.01558
17.2196 60.7342 3.73567
15.8602 61.7573 3.45576
17.6642 61.1151 5.57103
16.745 62.1664 6.19204
16.2441 62.0041 4.80682
17.8944 58.3654 2.04373
16.1625 59.393 1.25852
14.4305 60.4205 0.473319
14.4657 61.6005 1.82459
16.8793 59.8885 2.52171
15.6584 60.8229 2.24104
12.6283 60.1717 -0.0288782
10.826 59.9228 -0.531075
9.02371 59.6739 -1.03327
8.31094 61.3349 0.978318
10.3742 61.8167 1.71083
12.4375 62.2986 2.44334
12.499 61.2844 1.26163
13.2392 63.4698 4.03337
11.9775 64.1593 4.89088
12.4154 64.3806 6.65829
12.8532 64.6019 8.42571
14.5591 63.9551 8.14197
14.0724 63.7747 6.62044
13.6931 63.5872 5.23717
8.02024 62.2932 2.53016
7.72955 63.2514 4.082
9.85353 63.7053 4.48644
9.94275 62.7114 3.06148
11.7106 63.0706 3.51875
2.92899 49.0087 -1.76012
1.5035 48.8209 -1.76081
0.0780043 48.633 -1.76151
-0.279621 50.0271 -3.6546
1.92201 50.1241 -3.27311
4.12363 50.2211 -2.89161
5.60234 49.892 -1.43685
7.08105 49.5628 0.017911
5.64701 48.7105 0.250272
4.21297 47.8582 0.482633
3.57098 48.4334 -0.638744
4.64645 49.1343 -0.961045
-3.0229 48.7455 -1.34213
-3.58332 47.4635 0.724588
-5.11448 48.2185 0.574411
-6.64564 48.9736 0.424235
-5.80103 49.4756 -0.856359
-4.95642 49.9775 -2.13695
-3.39749 49.994 -2.64284
-1.83856 50.0106 -3.14872
-1.47245 48.6893 -1.55182
5.18087 1.37258 35.1097
6.51413 3.11392 34.2811
7.39185 2.80435 35.501
8.26958 2.49477 36.721
7.04087 1.44607 36.9342
5.81217 0.397372 37.1473
2.93028 0.707661 34.7927
3.29839 1.94551 33.849
3.66651 3.18337 32.9053
5.09032 3.14864 33.5932
4.26326 -0.192305 37.3154
2.71434 -0.781982 37.4834
2.82231 -0.0371606 36.138
-9.63964 6.16828 44.0822
-9.71023 7.76477 44.9115
-9.78083 9.36127 45.7409
-10.5463 9.60377 44.3228
-11.3117 9.84627 42.9047
-10.8729 7.68801 42.4811
-10.4342 5.52974 42.0574
-10.3036 7.83446 43.7377
-9.47776 4.01901 42.3292
-8.52137 2.50828 42.601
-8.29124 3.49385 43.816
-8.06111 4.47943 45.0309
-7.8343 6.3616 46.5263
-7.6075 8.24378 48.0216
-8.69417 8.80252 46.8812
-8.77613 7.14457 45.7634
-22.8061 40.5863 45.1583
-22.7323 38.878 44.8892
-22.6584 37.1698 44.6201
-21.8537 37.4634 46.7909
-21.049 37.7571 48.9617
-21.2287 39.3704 48.7456
-21.4084 40.9837 48.5294
-21.5881 42.5971 48.3133
-22.1971 41.5917 46.7358
-21.9619 38.9343 46.8069
-22.044 40.342 46.8712
-21.1872 44.2929 47.505
-20.7863 45.9887 46.6966
-20.3855 47.6845 45.8883
-20.9865 46.3465 44.8473
-21.5875 45.0084 43.8064
-22.1886 43.6703 42.7654
-22.4973 42.1283 43.9619
-21.7247 43.667 45.5717
-22.2962 41.5524 41.6869
-22.4038 39.4344 40.6084
-22.5311 38.3021 42.6142
-22.5073 40.2138 43.2171
7.94963 63.9069 6.36627
8.16972 64.5624 8.65054
10.5115 64.5822 8.53813
10.1315 64.1437 6.53509
5.5044 62.5217 4.01097
3.27926 61.7919 3.93995
3.31799 62.422 5.44985
3.35671 63.0521 6.95974
3.39544 63.6821 8.46964
5.78258 64.1223 8.56009
5.5868 63.0632 5.55947
5.66261 63.5914 7.06897
3.53024 63.2836 10.7873
3.66504 62.8851 13.105
5.3522 63.2016 13.2627
7.03937 63.5181 13.4204
8.72653 63.8346 13.5781
8.54093 64.0772 11.9356
8.35533 64.3198 10.293
5.71091 63.7298 10.7035
7.14366 63.8366 11.7145
10.3624 63.9639 13.6742
11.9984 64.0932 13.7704
13.6343 64.2225 13.8666
13.3739 64.349 12.0529
13.1136 64.4755 10.2393
11.7579 64.2554 12.0403
10.1551 64.1645 12.0023
10.7544 64.3932 10.3117
15.58 63.6307 13.6082
17.5257 63.0388 13.3499
17.1055 63.1286 11.5193
16.6853 63.2185 9.68879
15.2446 63.7372 11.7951
14.9033 63.8457 9.97293
8.53358 63.8041 15.3124
8.34063 63.7736 17.0467
8.14768 63.743 18.781
10.4328 63.8503 19.0827
12.718 63.9575 19.3844
13.0234 64.0459 17.5451
13.3288 64.1342 15.7058
10.1331 63.9148 15.412
11.723 64.0245 15.5445
10.6972 63.9119 17.2448
14.8089 63.2839 19.7336
16.8998 62.6103 20.0829
17.1084 62.7531 17.8385
17.3171 62.896 15.5942
15.0944 63.3894 17.7055
15.3517 63.505 15.6609
18.6974 61.4028 20.1926
19.0436 61.7364 12.8928
18.9249 61.5441 16.3425
18.7754 61.5068 18.1873
19.0038 61.6237 14.6093
11.9929 64.2766 21.4601
11.2679 64.5956 23.5357
10.5429 64.9147 25.6114
12.2577 63.6208 25.9547
13.9725 62.3269 26.298
14.9482 62.4214 24.2263
15.924 62.5159 22.1546
13.1253 63.4975 23.8887
13.9488 63.4016 21.797
15.2134 61.1919 26.4285
16.4543 60.0569 26.559
17.6952 58.9218 26.6895
18.3951 59.2402 25.0927
19.0951 59.5585 23.4959
19.795 59.8768 21.8991
17.3398 61.0806 23.0788
17.1666 60.3408 24.8795
16.0022 61.402 24.6225
18.1324 61.2 21.548
18.6502 57.4943 26.6299
19.6053 56.0668 26.5703
20.5603 54.6393 26.5107
21.1584 55.0446 24.9095
21.7565 55.4498 23.3083
22.3545 55.855 21.7071
20.8614 56.8029 23.4044
19.9818 58.1666 23.4593
20.2317 56.4374 24.9874
19.3124 57.8401 25.0403
21.0602 57.8474 21.8508
13.6446 62.4234 28.505
13.3168 62.5199 30.7119
12.989 62.6163 32.9189
14.3084 61.2189 32.8591
15.6278 59.8214 32.7993
16.9472 58.4239 32.7395
17.1966 58.5899 30.7229
17.4459 58.7559 28.7062
14.9027 61.2078 28.5858
16.1708 59.9838 28.6528
14.6023 61.2159 30.7292
15.8952 59.9055 30.7339
17.9211 56.6993 32.4676
18.8949 54.9748 32.1957
19.8688 53.2502 31.9238
20.0993 53.7133 30.1194
20.3298 54.1763 28.315
19.1265 55.3413 30.3365
18.1589 56.9673 30.5393
19.364 55.7037 28.4616
18.4019 57.2323 28.5924
20.0929 51.5329 31.4428
20.3169 49.8155 30.9619
20.541 48.0981 30.481
20.7684 48.6867 28.9089
20.9957 49.2753 27.3368
21.2231 49.8639 25.7646
20.8917 52.2516 26.1377
20.5375 50.39 29.3436
20.3136 52.0497 29.7631
20.6495 51.7521 27.889
17.176 57.836 34.5984
17.4048 57.2481 36.4572
17.6336 56.6601 38.316
18.4616 54.9405 37.7422
19.2897 53.2209 37.1684
20.1177 51.5012 36.5947
20.0347 52.0842 35.0377
19.9518 52.6672 33.4807
18.2736 55.5421 35.9889
18.0935 56.1276 34.2295
19.1504 53.8206 35.5156
19.0184 54.4054 33.8556
20.2975 49.6751 35.9042
20.4772 47.8489 35.2138
20.657 46.0228 34.5234
20.599 47.0605 32.5022
20.2255 50.3287 34.4519
20.1595 50.9256 32.9671
20.3919 48.8731 33.1409
20.3286 50.3801 37.8956
20.5396 49.259 39.1965
20.7505 48.1379 40.4975
20.9224 46.5052 39.6757
21.0943 44.8724 38.854
21.2662 43.2397 38.0322
20.9616 44.6312 36.2778
20.7109 47.5962 38.4403
20.5044 48.6424 37.188
20.7797 46.4206 37.0603
23.0954 51.25 20.1146
23.2957 51.0332 17.9965
23.4961 50.8164 15.8784
23.6965 50.5996 13.7603
23.4433 52.1924 12.9798
23.1901 53.7851 12.1994
23.0002 54.5901 20.1088
23.0478 52.9201 20.1117
23.0933 54.2342 15.9554
23.2941 52.5481 15.4305
23.1369 54.0393 14.0672
23.0516 54.3744 17.9612
23.1721 52.6934 17.8672
21.8472 50.3259 23.8813
22.4713 50.788 21.998
21.9502 53.0599 23.1364
22.4912 52.5176 21.7179
22.4561 54.2422 21.6144
21.4222 52.6891 24.6265
23.7014 49.575 12.1842
23.7063 48.5505 10.6082
23.7112 47.526 9.03216
23.6924 48.7681 8.00403
23.5076 51.203 11.7478
23.4918 51.0039 10.3146
23.3031 52.7277 11.1078
23.5912 49.9125 9.17376
22.5964 51.4559 3.62856
23.2294 49.5105 2.395
23.8625 47.5651 1.16143
22.6756 47.8791 0.29568
22.1434 49.6637 1.3266
21.6111 51.4484 2.35752
20.9033 53.35 2.65841
20.1955 55.2516 2.9593
20.9293 56.0346 4.50123
21.485 54.5084 4.21034
22.0407 52.9821 3.91945
19.045 56.8085 2.50152
19.7541 57.8728 4.2584
20.0761 58.1463 5.60965
20.3653 51.0335 1.50183
19.7574 52.6138 1.66737
19.1494 54.1942 1.8329
18.2098 55.5932 1.46015
17.2702 56.9923 1.08741
17.7394 52.8902 1.33365
16.1617 54.9194 0.599526
14.0007 56.0846 -0.718865
14.2973 58.259 -0.556859
15.7838 57.6256 0.265275
12.1774 55.9963 -1.60794
10.3541 55.908 -2.49701
9.87224 57.921 -2.23097
12.0848 58.09 -1.39391
8.623 55.507 -3.22541
6.89192 55.106 -3.95381
5.16084 54.705 -4.6822
4.72689 56.3688 -3.93015
6.44201 56.8862 -3.36375
8.15712 57.4036 -2.79736
4.13462 57.8709 -2.17884
5.76432 58.4719 -1.79699
7.39402 59.0729 -1.41513
2.88264 56.1682 -4.12213
1.03839 55.9677 -4.31412
-0.805853 55.7671 -4.50611
-0.777892 57.3655 -2.68088
0.859611 57.534 -2.51354
2.49711 57.7025 -2.34619
-0.774488 58.146 -1.24613
-0.771084 58.9266 0.188632
1.42496 59.1698 0.284985
3.621 59.413 0.381337
3.87781 58.642 -0.898752
2.28805 58.4632 -1.03325
0.751194 58.2953 -1.1559
5.18431 60.0536 0.580331
6.74762 60.6942 0.779325
5.50209 59.2346 -0.656742
-0.813674 60.1482 2.03652
-0.856263 61.3698 3.88441
1.2115 61.5809 3.91218
3.45013 60.6024 2.16064
1.314 60.3693 2.09009
6.41697 61.6928 2.39005
4.91795 61.1254 2.2503
-3.0113 59.3753 0.259574
-5.25153 59.824 0.330516
-5.14793 60.9703 2.02094
-5.04433 62.1165 3.71135
-2.9503 61.7432 3.79788
-2.96865 60.551 2.01995
-5.35534 63.0182 5.91077
-5.66634 63.9199 8.11019
-3.38239 63.6496 8.19909
-1.09844 63.3793 8.28799
-0.977353 62.3745 6.0862
-3.16535 62.7021 6.01248
1.1485 63.5307 8.37882
1.18592 62.8574 6.83401
1.20772 62.2155 5.36295
-6.07216 63.6717 10.5082
-6.47798 63.4234 12.9062
-4.77639 63.1957 12.8941
-3.07481 62.968 12.8821
-1.37323 62.7403 12.87
-1.23584 63.0598 10.579
-2.8643 63.262 10.5825
-4.45719 63.4631 10.5637
0.306193 62.7885 12.9484
1.98562 62.8368 13.0267
1.93273 63.2037 10.7478
0.363382 63.1306 10.6776
-6.48892 63.3954 14.7133
-6.49987 63.3674 16.5204
-6.51081 63.3394 18.3276
-4.85204 63.0606 18.2947
-3.19326 62.7817 18.2619
-1.53449 62.5029 18.229
-1.48073 62.5821 16.4427
-1.42698 62.6612 14.6564
-4.80267 63.1509 14.6923
-3.11536 62.9061 14.6731
-4.82811 63.1059 16.4925
-3.15484 62.8441 16.4666
0.134609 62.5919 18.2935
1.80371 62.6808 18.3579
3.4728 62.7697 18.4223
3.53688 62.8082 16.6499
3.60096 62.8466 14.8774
1.86356 62.7328 16.5802
0.190913 62.6574 16.5112
1.92421 62.7848 14.803
0.248227 62.723 14.7295
5.81024 63.2564 18.6016
5.93486 63.2904 16.7899
6.85815 63.4789 15.1321
5.22138 63.1615 14.9822
-1.53802 62.6522 20.3407
-1.54156 62.8015 22.4523
-1.54509 62.9508 24.5639
0.547657 63.1306 24.6519
2.64041 63.3103 24.7399
2.91787 63.1301 22.634
3.19534 62.9499 20.5282
0.0515646 62.7501 20.3765
1.60985 62.8478 20.4377
0.693865 62.9607 22.4768
4.5351 64.1691 24.9107
6.4298 65.028 25.0814
7.00243 64.5997 22.9813
7.57506 64.1713 20.8811
4.96059 63.863 22.7982
5.39808 63.5612 20.6907
8.48633 64.9713 25.3464
9.78632 64.2219 21.159
9.13629 64.5956 23.247
2.43447 63.3231 26.5574
2.22853 63.3359 28.3748
2.0226 63.3487 30.1922
1.81666 63.3615 32.0097
3.39671 64.2738 32.2297
4.97676 65.1861 32.4497
5.34002 65.1466 30.6076
5.70328 65.107 28.7656
6.06654 65.0675 26.9235
3.96894 64.2221 28.5608
4.25468 64.1965 26.7312
3.68647 64.2495 30.3914
7.06257 65.2625 32.6696
9.14838 65.3388 32.8895
9.497 65.2328 31.07
9.84562 65.1268 29.2504
10.1942 65.0207 27.4309
7.77197 65.1169 29.008
7.41682 65.1897 30.84
8.12807 65.0442 27.1778
11.0687 63.9776 32.9042
11.5873 63.8351 29.6904
11.9556 63.6973 27.9126
11.2976 63.9275 31.303
4.90875 64.7846 34.4527
4.84075 64.383 36.4556
4.77274 63.9814 38.4586
4.70474 63.5799 40.4616
7.12618 63.5262 40.4594
9.54762 63.4725 40.4573
9.44781 63.9391 38.5653
9.348 64.4056 36.6734
9.24819 64.8722 34.7815
7.0842 64.3917 36.5756
7.07058 64.8257 34.6277
7.10119 63.9578 38.5231
10.9565 62.58 40.1635
12.3653 61.6876 39.8698
13.7742 60.7951 39.5761
13.5779 61.2504 37.9118
13.3816 61.7057 36.2475
13.1853 62.161 34.5832
12.0085 62.6204 36.4144
10.6737 63.5095 36.5764
12.1892 62.1533 38.1372
10.8116 63.0475 38.3678
11.1826 63.5296 34.7363
15.0607 59.4168 39.1561
16.3471 58.0385 38.736
15.814 59.2671 34.8867
14.6282 60.4 35.8748
16.1315 58.5874 36.8694
14.8703 59.8909 37.445
14.4503 60.8281 34.3704
9.9361 62.4199 42.0205
10.3246 61.3673 43.5838
10.7131 60.3147 45.147
11.1015 59.2622 46.7103
12.5677 58.3948 46.2401
14.0339 57.5274 45.7699
15.5 56.66 45.2997
15.0686 57.6938 43.8688
14.6371 58.7275 42.4379
14.2057 59.7613 41.007
11.758 60.4877 43.2074
13.1955 59.6078 42.8254
11.3552 61.534 41.6881
12.7783 60.6479 41.3503
12.1609 59.4413 44.7266
13.6127 58.5677 44.3004
16.5939 55.3195 44.5664
17.6878 53.9791 43.8331
18.7818 52.6386 43.0999
18.399 53.9791 41.5052
18.0163 55.3196 39.9106
16.7596 56.6821 40.5429
15.7583 57.4993 41.7569
17.2775 55.2404 42.2287
16.1917 56.4154 43.0898
15.3946 58.4743 40.4599
19.438 51.1384 42.2324
20.0943 49.6382 41.3649
19.5497 52.0443 38.574
19.8184 50.8494 39.9745
18.7793 53.6898 39.2458
19.1054 52.4217 40.7431
15.9688 54.8528 46.6283
16.4375 53.0456 47.957
16.9062 51.2383 49.2857
17.9658 50.0396 48.3892
19.0253 48.8409 47.4928
19.6505 49.3077 45.4309
19.2161 50.9732 44.2654
17.0461 53.564 45.8467
18.1283 52.271 45.0592
17.5035 51.8037 47.1212
18.5743 50.558 46.2793
21.6513 45.2885 42.6699
21.2009 46.7132 41.5837
20.9798 46.6381 43.5945
20.3131 47.9775 44.5143
20.5349 48.1434 42.4813
19.8734 49.5631 43.3755
11.4806 57.9678 47.869
11.8596 56.6735 49.0277
12.2387 55.3792 50.1864
12.6177 54.0849 51.3451
14.0472 53.1361 50.6586
15.4767 52.1872 49.9721
13.2418 55.9005 48.3668
14.4873 55.6873 47.263
12.8928 57.1535 47.3083
13.6721 54.5441 49.4504
15.0467 53.8477 48.6444
12.8142 52.2284 52.3359
13.0106 50.3718 53.3267
13.2071 48.5152 54.3175
14.6168 47.5567 53.4646
16.0265 46.5982 52.6118
17.4362 45.6396 51.759
17.2595 47.5059 50.9346
17.0829 49.3721 50.1101
14.2338 51.2738 51.5985
15.6584 50.3215 50.8549
14.4242 49.4127 52.5342
15.8408 48.459 51.7354
18.6353 44.628 50.8673
19.8345 43.6163 49.9756
19.5582 45.3598 49.156
18.4065 46.4336 50.0479
19.2896 47.1018 48.3271
18.1829 48.2371 49.2233
13.1129 46.7768 54.8354
13.0188 45.0383 55.3533
12.9247 43.2999 55.8712
14.2943 42.3879 54.8745
15.6639 41.476 53.8778
17.0335 40.564 52.8811
17.1678 42.2559 52.5071
17.302 43.9478 52.133
14.3973 44.1107 54.4084
14.5042 45.8333 53.9388
15.7797 43.1827 53.4601
15.901 44.8906 53.0375
18.1896 39.7315 51.7911
19.3457 38.8991 50.701
19.5482 41.276 50.3744
18.4589 42.9345 51.2068
18.307 41.3289 51.5165
12.6902 41.7054 56.1671
12.4558 40.111 56.463
12.2213 38.5166 56.7589
13.4845 37.6683 55.6196
14.7477 36.82 54.4803
16.0109 35.9717 53.3409
16.5222 38.2679 53.111
13.7304 39.2452 55.3916
14.0019 40.8063 55.141
15.1714 39.1647 54.2067
17.025 35.2343 51.963
18.0392 34.4968 50.585
19.0534 33.7594 49.2071
19.7776 35.913 49.409
18.6939 36.6998 50.6423
17.5995 37.4694 51.8818
19.8446 33.654 47.7232
20.6358 33.5486 46.2394
21.4271 33.4432 44.7555
21.9214 35.4547 45.2404
20.5092 35.7183 47.9598
21.2128 35.5675 46.5917
15.2714 33.7693 53.5216
14.532 31.5668 53.7022
15.3719 30.988 51.9995
16.2118 30.4092 50.2969
17.0518 29.8304 48.5943
18.0526 31.7949 48.9007
16.1874 33.0942 51.9873
17.1271 32.4535 50.4394
17.8849 29.7151 46.9738
18.7181 29.5997 45.3534
19.5513 29.4844 43.733
20.4892 31.4638 44.2442
18.8592 31.6726 47.3456
19.6716 31.5622 45.793
13.7477 29.2917 53.5317
12.9634 27.0165 53.3613
13.7654 26.7351 51.5788
14.5673 26.4537 49.7964
15.3693 26.1723 48.014
16.2105 28.0014 48.3041
14.5602 28.8612 51.8035
15.3835 28.4356 50.0604
16.153 26.1113 46.2851
16.9367 26.0503 44.5562
17.7204 25.9893 42.8274
18.6358 27.7368 43.2802
17.0163 27.9086 46.6295
17.8243 27.8191 44.9537
12.487 25.5101 52.9252
12.0106 24.0037 52.4892
11.5342 22.4974 52.0531
12.4011 22.4635 50.4032
13.2679 22.4297 48.7533
14.1348 22.3958 47.1034
14.752 24.284 47.5587
12.8474 23.9011 50.823
13.2989 25.3307 51.2263
13.6972 23.8083 49.1405
14.1223 25.1386 49.4941
14.8195 22.3831 45.3937
15.5042 22.3703 43.6841
16.1889 22.3576 41.9744
16.9546 24.1734 42.4009
16.2221 24.2151 44.1217
15.4871 24.2508 45.8412
13.6587 20.4258 46.4814
13.1826 18.4557 45.8595
14.0153 18.4476 43.5668
14.848 18.4395 41.274
15.5184 20.3986 41.6242
14.8793 20.4345 43.3207
14.2703 20.4509 44.9176
12.7073 16.3711 45.1833
12.232 14.2864 44.5072
12.8722 14.2866 42.5473
13.5123 14.2868 40.5873
14.1801 16.3632 40.9307
13.4514 16.3937 43.0625
11.7224 12.1253 43.7715
11.6089 10.0587 41.4488
12.0051 10.1531 39.8619
12.7587 12.22 40.2246
12.251 12.2095 42.0095
11.7463 10.2314 38.1853
11.4874 10.3097 36.5087
12.2297 12.3965 36.6228
12.972 14.4833 36.737
13.2422 14.3851 38.6622
12.5018 12.3298 38.4252
11.4088 7.89494 39.6226
10.8125 5.63678 39.3834
10.4943 5.82969 37.9148
10.1761 6.0226 36.4462
10.8318 8.16617 36.4774
11.1266 8.04972 38.0553
9.2137 6.25525 35.0325
8.25125 6.4879 33.6188
8.91545 8.57286 33.4922
9.57964 10.6578 33.3656
10.5335 10.4838 34.9371
9.87903 8.3803 34.9876
6.56493 6.66306 32.6385
4.87861 6.83821 31.6582
5.34703 8.78412 31.3395
5.81545 10.73 31.0208
7.69754 10.6939 32.1932
7.14544 8.69605 32.4193
9.22286 4.25869 36.5836
7.38269 4.80091 33.9499
8.31353 4.54463 35.2683
4.27256 5.01079 32.2817
5.82986 4.93729 33.1018
2.71481 6.80296 31.2674
0.551012 6.7677 30.8766
0.793911 8.64265 30.5045
1.03681 10.5176 30.1323
3.42613 10.6238 30.5766
3.07845 8.72745 30.9205
-1.57233 6.6664 31.1161
-3.61915 8.5153 30.8868
-3.54264 10.4655 30.4181
-1.25292 10.4916 30.2752
-1.42084 8.5902 30.6939
1.776 3.04952 32.7236
-0.114513 2.91567 32.542
0.218249 4.84169 31.7093
2.2375 4.94939 31.9843
-1.98661 2.8946 32.8392
-1.77621 4.79805 31.9695
1.1299 0.472981 34.8504
-0.670485 0.2383 34.9081
-0.392499 1.57698 33.725
1.43412 1.76651 33.7803
-2.47896 0.510896 35.088
-2.20698 1.70031 33.9609
0.815725 -0.949216 37.5594
-1.08289 -1.11645 37.6355
-0.876689 -0.439075 36.2718
0.974671 -0.240831 36.2105
-2.97092 -0.71044 37.6604
-4.85894 -0.30443 37.6853
-2.7088 -0.0816953 36.3325
-1.33641 -0.952444 40.339
-3.27617 -0.630863 40.3417
-5.21593 -0.309283 40.3444
-6.95401 0.695358 40.1758
-8.69208 1.7 40.0072
-8.15473 1.83147 37.4689
-6.50684 0.763521 37.5771
-9.7435 3.5759 39.8675
-10.7949 5.45179 39.7277
-10.3657 5.60143 37.1537
-9.26019 3.71645 37.3113
-11.3911 7.67104 39.8616
-11.9874 9.89029 39.9954
-11.8089 9.90816 38.4877
-11.6305 9.92602 36.98
-10.9981 7.76372 37.0668
-11.2007 7.70884 38.5206
-10.8827 10.0538 35.5383
-10.1349 10.1816 34.0966
-9.64662 8.0395 34.4132
-10.2998 7.91329 35.6918
-8.80355 10.3288 32.9376
-7.47221 10.476 31.7785
-7.22122 8.38513 32.2558
-8.44265 8.23973 33.3326
-5.50742 10.4707 31.0983
-5.43273 8.47497 31.5698
-3.34824 12.7382 29.8548
-1.0557 12.7091 29.7685
1.23725 12.6832 29.6802
-13.0144 14.0457 36.9718
-12.3224 11.9859 36.9759
-12.7069 11.9262 40.2909
-13.4265 13.9621 40.5864
-13.2204 14.0039 38.7791
-12.5242 11.9841 38.6342
-21.2575 42.8729 37.061
-21.1696 44.6051 37.9288
-21.0818 46.3372 38.7966
-20.994 48.0694 39.6644
-20.7581 49.1569 38.3984
-20.5221 50.2445 37.1324
-20.2862 51.332 35.8664
-20.4289 49.3949 35.1157
-20.5717 47.4579 34.3649
-20.7144 45.5208 33.6142
-20.9859 44.1968 35.3376
-20.6461 48.4036 36.3695
-20.8624 47.3938 37.5915
-20.8663 46.0972 36.1733
-21.6396 41.7267 38.2435
-22.0217 40.5806 39.4259
-21.7904 45.1367 41.7318
-21.3922 46.603 40.6981
-21.8901 42.9081 40.5306
-21.4699 44.9361 39.8214
-21.5497 43.336 39.0085
-20.1877 51.9524 34.2953
-20.0893 52.5728 32.7241
-19.9908 53.1931 31.1529
-20.2134 51.3143 30.6158
-20.436 49.4355 30.0787
-20.6586 47.5567 29.5416
-20.6865 46.5387 31.5779
-20.2834 50.6929 32.1515
-20.3538 50.0738 33.6486
-20.4987 48.4973 32.2702
-15.2362 49.9489 1.89496
-14.003 51.4912 1.47596
-12.6205 50.2541 1.96894
-11.238 49.0169 2.46193
-12.1575 47.6185 2.78927
-13.6969 48.7837 2.34211
-16.1728 48.0455 1.40966
-18.4324 49.4169 0.880168
-17.293 51.9156 1.29157
-16.2646 50.9323 1.59326
-15.8538 53.7339 0.715667
-14.9284 52.6126 1.09581
-14.0688 55.0095 -0.393157
-13.3342 53.7279 0.0467129
-12.5996 52.4464 0.486583
-18.7121 53.2234 1.43244
-17.8606 54.4249 1.10158
-17.0092 55.6264 0.77073
-15.8042 56.4246 0.0946684
-14.5992 57.2228 -0.581393
-12.9164 57.4261 -1.30289
-11.2335 57.6295 -2.02438
-11.3626 55.3445 -1.92627
-12.7157 55.177 -1.15971
